,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
1198,-115.072,57.481,2012-05-30,05,N,2.8734722,2.5455918,295.14835,291.2401,284.07733,273.5447,273.7936,6.0,1.8806812e-05,0.4482331,0.4545545,0.5058568,0.5164093
1199,-112.474,58.173,2012-05-31,05,D,3.6334038,2.8063087,284.8811,285.17688,286.54272,280.29965,273.56912,3.0,0.0,0.21313013,0.25074962,0.2773291,0.29249886
1200,-112.2235,58.173,2012-05-31,05,D,3.608122,2.558561,285.64407,285.64758,286.74228,280.0228,273.61447,2.0,0.0,0.20160747,0.2475803,0.2718581,0.2909054
1201,-111.973,58.173,2012-05-31,05,D,3.5879035,2.3896284,286.43237,286.19543,287.1753,280.3004,273.66824,2.0,0.0,0.17434275,0.23151243,0.25344586,0.28232646
1202,-112.474,57.923,2012-05-31,05,D,3.5404165,2.587401,282.55667,282.80066,283.97122,276.8481,273.3115,2.0,0.0,0.24287546,0.27244234,0.3037783,0.32556075
1203,-112.2235,57.923,2012-05-31,05,D,3.3910174,2.3223019,283.21335,283.22116,284.1543,276.4203,273.2944,3.0,0.0,0.23797508,0.27312478,0.30675837,0.32488567
1204,-111.973,57.923,2012-05-31,05,D,3.2008247,2.1000993,283.8993,283.70633,284.49377,276.32455,273.27658,3.0,0.0,0.22581199,0.26663285,0.30198047,0.31741363
1205,-112.474,57.672,2012-05-31,05,D,3.522693,1.8983228,281.49597,281.5089,282.46082,274.0464,273.24124,3.0,0.0,0.2850796,0.30227697,0.33543324,0.35414577
1206,-112.2235,57.672,2012-05-31,05,D,3.4134276,1.7519954,281.99026,281.92212,282.8739,274.29745,273.21143,2.0,0.0,0.25895548,0.2877943,0.32883376,0.34942344
1207,-111.973,57.672,2012-05-31,05,D,3.2591307,1.6991311,282.53006,282.43094,283.4485,274.89334,273.1707,2.0,0.0,0.22826725,0.26841995,0.31629163,0.33802143
1208,-110.809,58.563,2012-05-31,05,N,4.1190963,0.3320432,293.46362,295.10162,289.31158,282.48538,273.71133,1.0,0.0,0.07169758,0.13002871,0.11409731,0.17656876
1209,-110.5585,58.563,2012-05-31,05,N,4.179777,0.33956474,292.58746,292.69226,287.67184,281.89597,274.2509,1.0,0.0,0.06359309,0.11765569,0.10503185,0.15465462
1210,-110.308,58.563,2012-05-31,05,N,4.0010667,0.21108618,293.17673,291.9131,287.38376,281.8572,274.16165,1.0,0.0,0.087769076,0.13137037,0.13505587,0.16384879
1211,-110.809,58.313,2012-05-31,05,N,3.770612,0.0309176,294.32605,294.59998,289.1154,282.73105,273.67896,1.0,0.0,0.079182945,0.13834015,0.13912018,0.18221411
1212,-110.5585,58.313,2012-05-31,05,N,3.7295225,0.076343596,294.07245,293.96945,289.00937,282.71817,273.68332,1.0,0.0,0.10443315,0.15487689,0.15965289,0.19009611
1213,-110.308,58.313,2012-05-31,05,N,3.6741939,0.06373076,294.04565,293.6096,288.81854,282.6437,273.6825,1.0,0.0,0.11987226,0.16398647,0.17452465,0.19510281
1214,-110.809,58.062,2012-05-31,05,N,3.352522,0.14582253,294.1521,293.8576,288.7303,282.63843,273.62137,1.0,0.0,0.087226756,0.14340112,0.15447457,0.18811812
1215,-110.5585,58.062,2012-05-31,05,N,3.3711543,0.21073295,293.88266,293.2856,288.6053,282.61246,273.64642,1.0,0.0,0.111794315,0.16062698,0.17320281,0.19689953
1216,-110.308,58.062,2012-05-31,05,N,3.4700089,0.29251388,293.69318,293.0011,288.44537,282.51315,273.6932,1.0,0.0,0.12572592,0.16761202,0.17945087,0.20034516
1217,-111.863,58.148,2012-06-01,06,D,3.2787476,1.418059,285.93353,285.4005,286.64868,281.33484,273.62283,1.9999847,0.0,0.15574427,0.21167038,0.23656997,0.2645616
1218,-111.6125,58.148,2012-06-01,06,D,2.6541083,1.3461236,285.81097,285.3388,286.80103,281.73648,273.45834,1.9999847,0.0,0.15015018,0.19911404,0.22090378,0.24519739
1219,-111.362,58.148,2012-06-01,06,D,2.127809,1.4806885,286.0232,285.602,287.4162,282.74475,273.50922,1.0,0.0,0.11462532,0.16759817,0.1845458,0.21509157
1220,-111.863,57.897,2012-06-01,06,D,2.908959,1.2167654,283.3493,282.76337,284.17767,278.3009,273.25473,3.0,0.0,0.19052988,0.23290735,0.2710191,0.29199278
1221,-111.6125,57.897,2012-06-01,06,D,2.5439153,1.4217496,284.44525,284.05447,286.19904,281.26804,273.15707,1.0,0.0,0.103613675,0.15211901,0.18582875,0.20757332
1222,-111.362,57.897,2012-06-01,06,D,2.019806,1.5512915,284.69336,284.37054,286.86014,282.329,273.2165,1.0,0.0,0.070017874,0.12218958,0.15108311,0.1789118
1223,-110.89,58.518,2012-06-01,06,N,2.6714277,-0.57406104,295.70813,295.9096,288.9232,282.9898,273.7514,1.0,6.076298e-07,0.07019496,0.12740302,0.112774014,0.17737257
1224,-110.639,58.518,2012-06-01,06,N,2.38758,-0.78124905,295.32584,295.0789,288.54865,282.88733,274.0043,1.0,2.6535878e-07,0.07366748,0.12987383,0.118740454,0.17327136
1225,-110.89,58.268,2012-06-01,06,N,2.8924627,-0.72726995,297.18155,295.5487,288.75418,283.09552,273.71613,1.0,3.2702786e-08,0.07282224,0.13235307,0.13638046,0.18067369
1226,-110.639,58.268,2012-06-01,06,N,2.8283017,-0.7895075,296.7433,294.77377,288.6592,283.09076,273.70718,1.0,3.2702786e-08,0.09584741,0.1483929,0.15823919,0.1883337
1227,-110.89,58.017,2012-06-01,06,N,2.8037329,-0.67165685,297.17175,295.07736,288.51126,282.9639,273.6047,1.0,0.0,0.07775631,0.1355738,0.15264247,0.18617742
1228,-110.639,58.017,2012-06-01,06,N,2.8379705,-0.74780756,296.85745,294.4372,288.3677,282.92462,273.66486,1.0,0.0,0.10020089,0.15246415,0.16886342,0.1951186
1229,-110.854,58.425,2012-06-02,06,D,-1.3733485,-0.34325063,285.73535,283.06424,287.22614,283.27527,273.78632,1.0,0.0,0.07105219,0.12891984,0.12211788,0.17909181
1230,-110.6035,58.425,2012-06-02,06,D,-1.3744534,-0.3399986,285.7207,283.09677,287.02188,283.2999,273.82648,1.0,0.0,0.086679935,0.14050144,0.13769242,0.18415022
1231,-110.353,58.425,2012-06-02,06,D,-1.3752756,-0.45107585,285.20813,283.05194,286.77707,283.27548,273.77716,1.0,0.0,0.10047802,0.15088703,0.16096972,0.19105904
1232,-110.854,58.174,2012-06-02,06,D,-0.9271215,0.57745594,284.61743,282.59183,287.00583,283.26886,273.71414,1.0,0.0,0.0733007,0.13403168,0.14411746,0.18388793
1233,-110.6035,58.174,2012-06-02,06,D,-0.8274361,0.70496947,284.72974,282.6233,286.6966,283.26715,273.71088,1.0,0.0,0.097278,0.14997913,0.16544586,0.19173272
1234,-110.353,58.174,2012-06-02,06,D,-0.53332615,0.8327376,284.77893,282.62952,286.4518,283.1898,273.7526,1.0,0.0,0.11518252,0.16097665,0.17641914,0.1971854
1235,-113.362,58.39,2012-06-02,06,N,-1.5930971,0.19642395,296.169,293.1314,286.8252,279.27103,274.26984,6.0,2.9575313e-06,0.36291128,0.41313455,0.43910682,0.4373889
1236,-113.1115,58.39,2012-06-02,06,N,-1.8303695,-0.36344975,295.9322,292.93787,286.5725,278.79434,274.20648,6.0,8.5427365e-07,0.37123817,0.42474306,0.44329166,0.44843787
1237,-112.861,58.39,2012-06-02,06,N,-1.8762531,-0.7079438,295.719,292.8671,286.67065,279.11166,274.11838,6.0,1.1368684e-13,0.3496227,0.40844223,0.4234923,0.42977634
1238,-113.362,58.14,2012-06-02,06,N,-0.73777056,0.16074553,294.7802,291.99066,286.7516,281.06073,274.10538,6.0,2.241447e-06,0.30748105,0.34977892,0.39256737,0.400287
1239,-113.1115,58.14,2012-06-02,06,N,-0.984894,-0.4258381,294.54666,291.831,286.55737,280.76093,274.03296,6.0,1.223043e-08,0.30875564,0.3541746,0.3896056,0.40502298
1240,-112.861,58.14,2012-06-02,06,N,-1.4711554,-0.8617752,294.4171,291.54468,286.3162,280.69855,273.9207,2.9999847,1.1368684e-13,0.2851271,0.32992303,0.3632608,0.38321245
1241,-113.362,57.889,2012-06-02,06,N,0.26846117,0.39552748,292.66602,290.17178,284.9461,277.6596,273.71906,2.9999847,1.1368684e-13,0.34993148,0.38476074,0.43370435,0.45336506
1242,-113.1115,57.889,2012-06-02,06,N,-0.26437104,0.41868132,292.5979,289.83655,284.4733,277.33157,273.3799,2.0,1.1368684e-13,0.36830267,0.40295556,0.45383126,0.46510255
1243,-112.861,57.889,2012-06-02,06,N,-0.7897742,-0.025344968,292.4615,289.52942,284.14972,277.09894,273.29456,2.0,1.1368684e-13,0.35300234,0.38789183,0.43609807,0.45233664
1244,-118.796,61.622,2012-06-03,06,D,-1.3018287,-1.7743981,280.71716,280.9457,284.57678,276.5076,273.69122,2.0,0.0,0.41321588,0.43840128,0.47506928,0.47042915
1245,-118.5455,61.622,2012-06-03,06,D,-1.2051647,-1.8422698,280.63303,281.0587,284.75928,276.36584,273.74756,2.0,0.0,0.41167736,0.4472944,0.48266077,0.47055537
1246,-118.295,61.622,2012-06-03,06,D,-1.1582603,-1.8991623,280.31216,281.10254,284.8232,276.50647,273.78537,2.0,0.0,0.37878352,0.43090585,0.45753336,0.44883475
1247,-118.796,61.372,2012-06-03,06,D,-1.4694343,-1.5722574,280.58472,281.3669,285.57303,281.09445,273.64902,2.0,0.0,0.3030256,0.31702304,0.34279987,0.34960246
1248,-118.5455,61.372,2012-06-03,06,D,-1.3418983,-1.6163574,280.14645,281.2793,285.5914,281.2306,273.6968,2.0,0.0,0.27431634,0.30321628,0.32914314,0.33105624
1249,-118.295,61.372,2012-06-03,06,D,-1.2676626,-1.6767406,279.73096,281.22516,285.60294,281.35498,273.73798,2.0,0.0,0.24203897,0.28827876,0.30901575,0.3144961
1250,-118.796,61.121,2012-06-03,06,D,-1.6626549,-1.4558411,279.94852,280.89835,285.22992,281.1393,273.65616,2.0,0.0,0.31043607,0.3232931,0.34846234,0.36310253
1251,-118.5455,61.121,2012-06-03,06,D,-1.5308317,-1.5549935,279.6062,280.73703,285.119,280.9556,273.67807,2.0,0.0,0.29677492,0.31432477,0.33975533,0.347283
1252,-118.295,61.121,2012-06-03,06,D,-1.4389935,-1.7237293,279.3996,280.55118,284.92264,280.77493,273.676,2.0,0.0,0.27483353,0.30268973,0.31974983,0.33215883
1253,-109.767,58.656,2012-06-03,06,N,-2.5580575,-3.1724405,292.9984,293.42514,287.822,283.11475,274.0174,1.0,1.4047844e-05,0.087766826,0.13142598,0.15461731,0.18857127
1254,-109.5165,58.656,2012-06-03,06,N,-2.5631418,-2.7031386,292.4821,293.43268,287.762,283.00653,274.0709,1.0,2.1061522e-05,0.098134056,0.13483942,0.16050036,0.19395477
1255,-109.266,58.656,2012-06-03,06,N,-2.6364422,-2.3947818,292.0818,293.021,287.51324,282.86594,274.06744,1.0,7.6849865e-06,0.10908357,0.1413272,0.16088292,0.19490564
1256,-109.767,58.406,2012-06-03,06,N,-2.1722512,-2.1278155,293.00595,292.6544,288.08456,283.22357,273.75226,1.0,1.558042e-05,0.1184641,0.15867732,0.17737179,0.19893529
1257,-109.5165,58.406,2012-06-03,06,N,-2.2721221,-1.7932775,292.40775,292.32654,287.84366,283.02725,273.70456,1.0,1.899117e-05,0.123388626,0.15963116,0.17883594,0.2025811
1258,-109.266,58.406,2012-06-03,06,N,-2.3833015,-1.5705789,291.86783,291.8827,287.55035,282.8519,273.71185,1.0,5.5543693e-05,0.13744722,0.1677794,0.18355928,0.20655437
1259,-109.767,58.155,2012-06-03,06,N,-2.0529156,-1.2180808,292.41855,291.96164,287.97226,283.0854,273.76147,1.0,5.5161217e-06,0.13139968,0.16664776,0.18501942,0.2023761
1260,-109.5165,58.155,2012-06-03,06,N,-2.2430851,-1.1002969,292.04236,291.4411,287.57333,282.7905,273.6413,1.0,3.365025e-06,0.1301313,0.16384707,0.18034664,0.20185065
1261,-109.266,58.155,2012-06-03,06,N,-2.4455693,-1.174319,291.36356,290.85443,287.1493,282.5337,273.61026,1.0,0.0001091968,0.14692706,0.17474377,0.19225979,0.21055919
1262,-104.463,53.877,2012-06-04,06,D,4.583593,-0.8386611,285.2729,285.2145,284.46573,278.5605,273.44666,6.0,1.0964203e-06,0.38215178,0.32593048,0.31530458,0.37813702
1263,-104.2125,53.877,2012-06-04,06,D,4.3809843,-0.61044496,285.68503,285.435,284.2177,275.80957,273.7477,6.0,1.7655096e-06,0.5234467,0.47153234,0.468533,0.5172068
1264,-103.962,53.877,2012-06-04,06,D,4.246831,-0.53168356,286.09775,285.7813,284.351,274.8053,273.9188,6.0,3.149733e-06,0.5832534,0.5312611,0.53114116,0.5766327
1265,-104.463,53.627,2012-06-04,06,D,4.88475,-0.71637106,285.71338,286.0006,285.98117,281.79892,273.37628,1.0,1.8938387e-06,0.22990006,0.15528406,0.13779187,0.23880048
1266,-104.2125,53.627,2012-06-04,06,D,4.7970495,-0.5035429,286.08725,286.24158,285.89392,279.97873,273.64502,1.0,2.2347517e-06,0.32397664,0.25662392,0.24239805,0.3351112
1267,-103.962,53.627,2012-06-04,06,D,4.6236,-0.27762035,286.38263,286.31915,285.69366,278.6283,273.88123,6.0,4.836131e-07,0.38388792,0.3327215,0.31437263,0.40047243
1268,-104.463,53.376,2012-06-04,06,D,4.6648173,-0.3036627,285.89655,286.3389,286.92767,281.86554,274.32626,2.0000305,1.450695e-06,0.20273735,0.1263157,0.091764346,0.21243592
1269,-104.2125,53.376,2012-06-04,06,D,4.913106,-0.058903784,286.1943,286.63144,287.03235,282.04553,274.26434,2.0000305,1.450695e-06,0.22486004,0.1580153,0.12396686,0.24144028
1270,-103.962,53.376,2012-06-04,06,D,4.9107876,0.2273179,286.47018,286.7428,286.8516,282.02432,274.04642,2.9999847,1.1368684e-13,0.24636725,0.1976985,0.15864338,0.26903862
1271,-118.413,63.479,2012-06-05,06,D,-0.079441905,2.544714,280.24008,277.7212,278.59726,272.70862,272.7453,6.0,0.0,0.28310883,0.29491377,0.3256864,0.3242519
1272,-118.1625,63.479,2012-06-05,06,D,-0.03226471,2.7288902,279.3379,277.59454,278.39368,273.0955,272.83862,0.0,0.0,0.24800467,0.26107317,0.2898424,0.28827175
1273,-117.912,63.479,2012-06-05,06,D,-0.07755941,2.7935257,280.7056,279.07733,279.55646,272.96268,272.89108,0.0,0.0,0.29960647,0.31720215,0.35402787,0.35011902
1274,-118.413,63.229,2012-06-05,06,D,-0.75550056,2.6295004,280.60098,278.11505,279.07822,273.47928,273.48657,0.0,0.0,0.28817514,0.30373928,0.33206126,0.33058697
1275,-118.1625,63.229,2012-06-05,06,D,-0.5234374,2.673832,279.3745,277.5631,278.71225,274.78384,273.454,0.0,0.0,0.21837832,0.23244561,0.2611946,0.2619163
1276,-117.912,63.229,2012-06-05,06,D,-0.34973088,2.4527714,279.3902,278.84042,280.12994,277.26126,273.36935,0.0,0.0,0.14454389,0.17005968,0.20480497,0.2100728
1277,-118.413,62.978,2012-06-05,06,D,-1.2910843,1.9790989,283.18536,284.0811,284.69812,275.08487,273.92197,6.0,0.0,0.5658772,0.58465624,0.6319671,0.63112384
1278,-118.1625,62.978,2012-06-05,06,D,-1.1385269,1.964235,282.5747,283.9501,284.58673,275.5514,273.893,6.0,0.0,0.53200746,0.5498097,0.5994996,0.60054713
1279,-117.912,62.978,2012-06-05,06,D,-0.9832802,1.7893143,282.37088,284.21228,285.17017,278.3275,273.75372,6.0,0.0,0.39006716,0.41802806,0.46740022,0.47434044
1280,-110.317,58.835,2012-06-06,06,D,-4.895508,-0.4106146,285.62177,284.1164,283.8283,282.7192,279.6737,0.0,0.0,0.036599826,0.046272457,0.050310366,0.06385952
1281,-110.0665,58.835,2012-06-06,06,D,-4.5459495,-0.32574895,286.15054,285.37738,284.64786,282.2286,275.7747,1.0,0.0,0.070898995,0.09157352,0.1159069,0.1400118
1282,-109.816,58.835,2012-06-06,06,D,-4.1619654,-0.15893522,286.3539,285.80838,285.17715,282.21518,274.9473,1.0,0.0,0.07386112,0.09406668,0.11825142,0.15506813
1283,-110.317,58.584,2012-06-06,06,D,-3.772511,0.036531776,287.2688,286.73123,286.1125,283.52808,275.94824,1.0,0.0,0.09615874,0.1177426,0.127487,0.15497296
1284,-110.0665,58.584,2012-06-06,06,D,-3.5008867,0.118617855,287.45264,287.23456,286.35663,283.20587,273.95663,1.0,0.0,0.12753993,0.14589709,0.17157578,0.19612272
1285,-109.816,58.584,2012-06-06,06,D,-3.495117,0.23532045,287.27185,287.09406,286.17456,283.04462,273.92444,1.0,0.0,0.13303156,0.14377639,0.16850403,0.19654995
1286,-117.613,64.295,2012-06-06,06,N,-4.902404,1.1793041,295.89847,293.68628,287.1044,279.56653,273.19437,2.0,0.0,0.27496386,0.33794358,0.39438215,0.3919046
1287,-117.3625,64.295,2012-06-06,06,N,-4.9011135,1.1484723,296.0417,293.60126,287.03296,279.53906,273.062,2.0,0.0,0.2104499,0.27639186,0.33212614,0.32976407
1288,-117.112,64.295,2012-06-06,06,N,-5.1490626,1.108322,296.4056,293.1291,285.86755,276.4701,272.36472,2.0,0.0,0.17956388,0.25744593,0.32718128,0.3202569
1289,-117.613,64.045,2012-06-06,06,N,-5.2702627,0.879067,296.65012,293.9995,286.04514,275.298,272.75586,6.0,0.0,0.40675294,0.4805518,0.5528753,0.5376408
1290,-117.3625,64.045,2012-06-06,06,N,-5.201283,0.861179,296.78534,294.8588,287.53427,279.01318,272.76828,2.0,0.0,0.2789437,0.3652358,0.43445957,0.4229029
1291,-117.112,64.045,2012-06-06,06,N,-5.3409276,0.85224044,297.0254,295.13907,287.71613,279.26352,272.30392,2.0,0.0,0.19275585,0.29538736,0.3735659,0.3613198
1292,-117.613,63.794,2012-06-06,06,N,-5.207658,0.8479801,297.03067,295.0628,286.0559,273.0692,272.40347,6.0,0.0,0.49646604,0.5527798,0.62778705,0.61483544
1293,-117.3625,63.794,2012-06-06,06,N,-5.2162457,0.82364464,297.15515,295.5694,286.98148,275.50235,272.43344,6.0,0.0,0.3984451,0.47300768,0.54939365,0.5359192
1294,-117.112,63.794,2012-06-06,06,N,-5.3557034,0.86878246,297.3175,295.58337,287.19128,276.34982,272.5107,6.0,0.0,0.3351256,0.43519694,0.51743543,0.49816468
1295,-113.094,58.905,2012-06-07,06,D,-4.4916115,-0.26035053,291.5452,291.02707,287.92102,280.14832,273.71408,1.0,0.0,0.23593545,0.2708956,0.29211116,0.3077281
1296,-112.8435,58.905,2012-06-07,06,D,-4.671496,-0.07483303,291.53864,290.90378,287.01996,277.56027,273.82434,6.0,0.0,0.32516128,0.36888838,0.39054486,0.40407294
1297,-112.593,58.905,2012-06-07,06,D,-4.884893,-0.021869138,291.48273,290.80917,286.63815,276.4226,274.014,6.0,0.0,0.37783456,0.43765128,0.45611644,0.47103912
1298,-113.094,58.654,2012-06-07,06,D,-4.511984,-0.31752503,291.99756,291.4844,288.04514,280.2063,273.95404,1.0,5.9060752e-05,0.2929848,0.3277421,0.3478749,0.35208896
1299,-112.8435,58.654,2012-06-07,06,D,-4.6664295,-0.078396246,291.98813,291.39444,287.73447,279.2561,273.92786,6.0,0.0,0.31043288,0.35762596,0.37542894,0.37955874
1300,-112.593,58.654,2012-06-07,06,D,-4.9931374,-0.0032473803,292.02765,291.4231,287.6296,278.85547,274.21146,6.0,0.0,0.3558805,0.42450583,0.43860298,0.4457673
1301,-99.807,57.105,2012-06-07,06,N,-2.4805233,1.1490705,295.15063,291.72006,285.02023,278.43347,273.01028,1.0,0.0,0.14781989,0.16884984,0.2260266,0.24755162
1302,-99.5565,57.105,2012-06-07,06,N,-2.486411,1.1144601,295.0835,291.43896,284.76944,278.05212,272.95715,1.0,0.0,0.15112962,0.175134,0.22809252,0.24681158
1303,-99.306,57.105,2012-06-07,06,N,-2.6860924,0.9956831,294.08292,291.32953,283.6689,275.65628,272.9354,6.0,0.0,0.31395915,0.3413837,0.3912106,0.4070886
1304,-99.807,56.855,2012-06-07,06,N,-1.9021202,0.86613166,293.80975,291.97952,284.8144,277.46353,272.96042,6.0,0.0,0.28046313,0.2971257,0.3466473,0.36161232
1305,-99.5565,56.855,2012-06-07,06,N,-1.9639921,0.75603276,293.4237,291.86856,284.58502,277.11523,272.91302,1.0,0.0,0.307539,0.32840917,0.3702931,0.38653442
1306,-99.306,56.855,2012-06-07,06,N,-2.1293273,0.7016217,292.60498,291.83377,283.7158,275.1628,272.93475,6.0,0.0,0.4306033,0.45451066,0.49100924,0.50690496
1307,-99.807,56.604,2012-06-07,06,N,-1.6755675,1.0956631,294.65887,292.44055,284.0001,274.5338,272.76688,6.0,0.0,0.48820364,0.5027948,0.5518192,0.5685786
1308,-99.5565,56.604,2012-06-07,06,N,-1.6142844,0.9142816,293.81842,292.28223,283.73044,274.11316,272.7358,6.0,0.0,0.5203105,0.53705907,0.5779913,0.59453565
1309,-99.306,56.604,2012-06-07,06,N,-1.6436749,0.81773597,293.57443,292.12097,283.51602,273.77368,272.7468,6.0,0.0,0.5436176,0.56031406,0.5939236,0.61145085
1310,-110.143,58.246,2012-06-08,06,D,-0.43367472,1.293129,286.1296,285.41885,288.56082,284.01846,274.41376,1.0,0.0,0.15873376,0.16017471,0.18492413,0.19979379
1311,-109.8925,58.246,2012-06-08,06,D,-0.5644798,1.5192286,285.9224,285.38666,288.3349,283.8419,274.32443,1.0,0.0,0.1608172,0.16147634,0.18434238,0.20110306
1312,-109.642,58.246,2012-06-08,06,D,-0.6464574,1.6331787,285.5118,285.20593,288.04788,283.5636,274.0804,1.0,0.0,0.14718014,0.15255791,0.1701256,0.19722396
1313,-110.143,57.995,2012-06-08,06,D,-0.69450086,1.3186796,285.2545,285.0156,288.43063,283.89075,274.51886,1.0,0.0,0.14972723,0.1556285,0.17992899,0.20319584
1314,-109.8925,57.995,2012-06-08,06,D,-0.65173894,1.4840369,285.26828,284.79245,288.00534,283.62933,274.41376,1.0,0.0,0.15452942,0.16194414,0.18636917,0.20626074
1315,-109.642,57.995,2012-06-08,06,D,-0.5814707,1.5053636,285.2974,284.2968,287.40805,283.23407,274.00775,1.0,0.0,0.15418814,0.1673463,0.1935426,0.2100473
1316,-105.846,57.722,2012-06-08,06,N,-2.6782243,0.076690674,293.71582,291.75082,287.68414,281.7562,273.5155,1.0,6.5564105e-05,0.20895576,0.22097975,0.18878722,0.19763489
1317,-105.595,57.722,2012-06-08,06,N,-3.7258806,0.26126313,292.72012,291.3022,287.5392,281.5893,273.48813,1.0,1.8208244e-05,0.21350951,0.22614455,0.20858884,0.20186579
1318,-105.846,57.472,2012-06-08,06,N,-1.6709955,-0.27340454,292.31796,291.1436,287.24792,281.61996,273.5885,1.0,6.1003077e-05,0.23540688,0.2502132,0.2596395,0.20672959
1319,-105.595,57.472,2012-06-08,06,N,-2.5816667,0.10477404,290.96616,291.26834,287.37256,281.5874,273.5339,1.0,2.5642446e-05,0.23236793,0.24962972,0.25395578,0.20536332
1320,-105.846,57.221,2012-06-08,06,N,-1.2930803,-0.07412706,292.3835,291.17923,287.29047,281.7406,273.6108,1.0,7.176238e-05,0.22787876,0.24068923,0.21917349,0.19183177
1321,-105.595,57.221,2012-06-08,06,N,-2.0627947,0.3902765,290.4944,291.30682,287.39804,281.69553,273.5846,1.0,7.639355e-05,0.22510138,0.24101488,0.21851723,0.19455975
1322,-105.38,62.468,2012-06-09,06,D,-3.9665716,-1.3973914,279.31964,282.05026,282.90695,279.07684,273.17218,1.0,0.0,0.14554901,0.24198204,0.32548884,0.34379017
1323,-105.1295,62.468,2012-06-09,06,D,-3.7819922,-1.4257891,279.1901,281.76535,282.26874,278.28183,273.19907,2.0,0.0,0.19667767,0.28042525,0.36184174,0.37759408
1324,-104.879,62.468,2012-06-09,06,D,-3.7107913,-1.4075334,279.11926,281.44858,281.77347,277.64935,273.17227,2.0,0.0,0.21956348,0.2946205,0.37211204,0.3836257
1325,-105.38,62.218,2012-06-09,06,D,-3.9776888,-1.3956404,279.53882,282.18417,283.23865,279.59982,273.29935,1.0,0.0,0.14203167,0.23933029,0.32433772,0.34367365
1326,-105.1295,62.218,2012-06-09,06,D,-3.882496,-1.4558129,279.38428,281.9917,282.672,278.9319,273.3029,2.0,0.0,0.19089943,0.27784353,0.361147,0.38003254
1327,-104.879,62.218,2012-06-09,06,D,-3.9466383,-1.4990509,279.23706,281.89923,282.4796,278.70114,273.28107,2.0,0.0,0.20238374,0.2868205,0.36853477,0.38681597
1328,-105.38,61.967,2012-06-09,06,D,-3.650548,-1.4821995,279.82123,282.34647,283.1313,279.2529,273.39008,2.0,0.0,0.18848355,0.27463242,0.3607424,0.3804328
1329,-105.1295,61.967,2012-06-09,06,D,-3.7448766,-1.5706934,279.7183,282.4192,283.17575,279.31485,273.3694,2.0,0.0,0.18827769,0.27704707,0.36309707,0.3829529
1330,-104.879,61.967,2012-06-09,06,D,-3.9089787,-1.6228666,279.58755,282.51578,283.25937,279.36475,273.34012,2.0,0.0,0.1825669,0.27652144,0.36429924,0.38388178
1331,-113.684,58.359,2012-06-09,06,N,-0.5746011,-3.0766973,292.15594,291.32974,288.27496,283.41174,274.75677,6.0,0.00045736652,0.3202172,0.31243187,0.3442282,0.35510558
1332,-113.4335,58.359,2012-06-09,06,N,-0.93493855,-3.1073046,292.18497,290.983,288.0434,282.5793,274.70453,6.0,5.9189333e-05,0.38278684,0.38194764,0.40858662,0.4129898
