,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
2676,-122.1815,52.679,2019-10-06,10,D,-0.5445231,1.271059,274.16904,273.49146,277.63586,280.1046,283.86374,4.0,0.0,0.40192413,0.4094532,0.4173975,0.39686367
2677,-121.931,52.679,2019-10-06,10,D,-1.0459243,1.1279125,273.96326,273.4733,277.37018,279.92523,283.679,2.0,0.0,0.37223223,0.37933284,0.39624056,0.3742925
2678,-117.089,56.056,2019-10-06,10,N,6.1234655,2.5944786,285.24292,283.66534,281.19992,281.16772,283.76813,4.0,0.0,0.38855925,0.38334775,0.36143407,0.32018316
2679,-116.8385,56.056,2019-10-06,10,N,6.0942783,2.333737,284.76193,283.1086,280.82242,280.6865,283.20435,3.0,0.0,0.37563637,0.37467942,0.36249107,0.32979995
2680,-116.588,56.056,2019-10-06,10,N,6.201397,2.1150324,284.49762,282.82446,280.59756,280.3529,282.82523,3.0,0.0,0.35790426,0.3588063,0.3518029,0.33089796
2681,-117.089,55.806,2019-10-06,10,N,6.3534803,2.1934123,285.96835,284.17325,281.4958,281.56537,284.09677,4.0,0.0,0.40568703,0.39931035,0.37470886,0.33719844
2682,-116.8385,55.806,2019-10-06,10,N,6.2882886,1.9850074,285.5564,283.70084,281.14188,281.06128,283.54123,3.0,0.0,0.39046025,0.38677013,0.36872372,0.342236
2683,-116.588,55.806,2019-10-06,10,N,6.2090874,1.8356338,285.25455,283.3272,280.81897,280.51495,282.96924,3.0,0.0,0.36917272,0.36708817,0.35450047,0.33890933
2684,-117.089,55.555,2019-10-06,10,N,6.520648,1.9372908,286.49283,284.55066,281.64514,281.6151,283.9583,4.0,0.0,0.42311862,0.41600627,0.38963863,0.35349384
2685,-116.8385,55.555,2019-10-06,10,N,6.567026,1.7745572,286.50067,284.63016,281.61893,281.65112,284.06305,4.0,0.0,0.43004018,0.4254567,0.40212867,0.36204454
2686,-116.588,55.555,2019-10-06,10,N,6.4947863,1.6302452,286.24753,284.4428,281.40778,281.3367,283.75693,4.0,0.0,0.42432398,0.42184618,0.4041205,0.36886728
2687,-115.671,52.865,2019-10-07,10,D,3.942824,3.6979015,281.1692,279.41293,279.6369,279.78787,281.42126,2.0,0.0,0.5118067,0.5180247,0.5377111,0.5453579
2688,-115.4205,52.865,2019-10-07,10,D,2.965928,3.474919,280.19534,278.70917,279.7282,279.9737,282.52164,2.0,0.0,0.40206158,0.40605232,0.42087847,0.42946404
2689,-115.17,52.865,2019-10-07,10,D,1.9412194,3.0807486,279.17072,277.7487,279.5601,280.14868,283.08234,2.0,0.0,0.37612933,0.38007322,0.39132848,0.39877158
2690,-115.671,52.615,2019-10-07,10,D,4.2508364,3.996495,280.20953,278.88495,278.796,278.90115,281.72546,2.0,0.0,0.3668838,0.3722838,0.38395625,0.40152505
2691,-115.4205,52.615,2019-10-07,10,D,4.124577,3.6835587,281.05215,279.38925,279.31818,279.33582,282.0174,2.0,0.0,0.355947,0.36294916,0.377968,0.38844866
2692,-115.17,52.615,2019-10-07,10,D,3.2284455,3.2279656,280.35626,278.60855,279.1843,279.59833,282.48706,2.0,0.0,0.35338116,0.36080515,0.37288958,0.3812528
2693,-115.671,52.365,2019-10-07,10,D,4.7206497,4.090331,279.21036,278.1643,277.94778,277.95862,280.8308,2.0,0.0,0.34711862,0.35174966,0.3559484,0.3815701
2694,-115.4205,52.365,2019-10-07,10,D,4.919674,3.8274174,280.65878,279.14468,278.75458,278.52225,281.17194,2.0,0.0,0.357681,0.36515912,0.37443724,0.3898945
2695,-115.17,52.365,2019-10-07,10,D,4.445634,3.339318,281.28198,279.4708,279.24637,279.00934,281.60254,2.0,0.0,0.34833243,0.35883623,0.37637874,0.37765998
2696,-113.999,52.302,2019-10-08,10,D,1.2750776,-5.415066,270.49054,275.15228,279.38333,280.38022,284.05875,2.0,0.00035231732,0.34210825,0.3211401,0.31699097,0.29675102
2697,-113.7485,52.302,2019-10-08,10,D,1.25723,-5.664646,270.40747,275.15988,279.5413,280.38705,284.18863,2.0,0.0003156123,0.330539,0.30522272,0.2919197,0.28202614
2698,-113.498,52.302,2019-10-08,10,D,1.2596236,-6.056797,270.30444,274.62625,279.43924,280.09933,283.86703,2.0,0.00031448738,0.34295452,0.31804782,0.32086575,0.2928636
2699,-113.999,52.052,2019-10-08,10,D,1.2807446,-5.1456914,270.51715,275.45007,279.4108,280.16943,283.56424,2.0,0.0004407555,0.3093493,0.29580656,0.267373,0.2607742
2700,-113.7485,52.052,2019-10-08,10,D,1.2612255,-5.5061054,270.57608,275.71423,279.7999,280.50684,284.14142,2.0,0.00037012322,0.28387815,0.25854874,0.22796655,0.2510506
2701,-113.498,52.052,2019-10-08,10,D,1.1787649,-5.9616504,270.44452,275.08447,279.68436,280.20114,283.82178,2.0,0.0003644783,0.30148706,0.27756542,0.26897153,0.2699774
2702,-113.999,51.801,2019-10-08,10,D,1.2729113,-5.025669,270.69742,275.70694,279.58087,280.23206,283.38998,2.0,0.00050351606,0.2922363,0.27836347,0.24386199,0.23947357
2703,-113.7485,51.801,2019-10-08,10,D,1.2610569,-5.4405556,270.84525,276.13882,280.1077,280.7624,284.22955,2.0,0.00041497403,0.2585448,0.22890262,0.19540799,0.23027039
2704,-113.498,51.801,2019-10-08,10,D,1.0405293,-5.9006004,270.87866,276.14172,280.24503,280.78287,284.35626,2.0,0.00038983,0.26144934,0.2359021,0.21327145,0.23708147
2705,-122.075,53.491,2019-10-09,10,D,0.30009854,0.37179357,262.0037,264.7873,273.6243,277.99936,281.79892,2.0,0.0,0.39221483,0.4022925,0.39423007,0.4006337
2706,-121.824,53.491,2019-10-09,10,D,0.3777843,0.41015744,262.27817,264.84543,273.59247,277.73282,281.46854,2.0,0.0,0.39336115,0.40414754,0.39776057,0.4087208
2707,-122.075,53.24,2019-10-09,10,D,-0.15363353,-0.66275436,263.1775,266.0401,273.84576,278.51154,282.43884,2.0,0.0,0.3976308,0.40733004,0.3983984,0.38587907
2708,-121.824,53.24,2019-10-09,10,D,-0.03847529,-0.69106936,261.7125,265.37653,273.61813,277.94965,281.84305,2.0,0.0,0.36021912,0.36986685,0.3646078,0.36408025
2709,-122.065,55.885,2019-10-09,10,N,3.1139326,1.4280517,277.16245,271.27396,273.38333,278.36066,281.8017,2.0,0.0,0.33783373,0.33536303,0.34725684,0.3492039
2710,-121.8145,55.885,2019-10-09,10,N,2.8955321,1.4194138,277.5789,271.22498,273.48236,278.86377,282.3777,2.0,0.0,0.33415484,0.3265345,0.3217785,0.32446778
2711,-121.564,55.885,2019-10-09,10,N,2.7959833,1.3531122,277.87103,271.19138,273.5676,279.28564,282.86566,2.0,0.0,0.3303586,0.31714123,0.29083323,0.30020472
2712,-122.065,55.635,2019-10-09,10,N,3.3706698,1.7144436,275.73325,271.20538,273.16656,277.5494,280.99994,2.0,0.0,0.32110828,0.32199097,0.33584523,0.33476666
2713,-121.8145,55.635,2019-10-09,10,N,3.313727,1.6610364,276.26724,271.1774,273.33746,278.09872,281.5758,2.0,0.0,0.34765592,0.3457728,0.3574746,0.35636878
2714,-121.564,55.635,2019-10-09,10,N,3.2328744,1.562186,276.60266,271.15002,273.41437,278.5113,282.05292,2.0,0.0,0.34328222,0.33694166,0.33145836,0.3374769
2715,-122.065,55.384,2019-10-09,10,N,3.4607131,1.9841852,274.25336,271.1512,272.92776,276.68628,280.1541,2.0,0.0,0.29375875,0.29955834,0.30110466,0.29765487
2716,-121.8145,55.384,2019-10-09,10,N,3.4442976,1.9178259,274.7206,271.12494,273.08932,277.17383,280.6514,2.0,0.0,0.3217565,0.32542974,0.32768562,0.32287392
2717,-121.564,55.384,2019-10-09,10,N,3.5322962,1.7350417,274.86435,271.0704,273.17514,277.42853,280.88983,2.0,0.0,0.3547939,0.35738534,0.3611915,0.3558563
2718,-112.907,52.846,2019-10-10,10,D,1.9909763,2.0981617,264.35245,267.62167,274.08908,280.08527,284.49838,2.0,0.0,0.3163917,0.30581123,0.28032753,0.27556124
2719,-112.6565,52.846,2019-10-10,10,D,1.9262989,2.2337942,264.1037,267.93796,274.2076,280.3609,284.56137,2.0,0.0,0.310006,0.30269405,0.27960566,0.27108347
2720,-112.406,52.846,2019-10-10,10,D,1.8042547,2.4507496,263.8954,268.09717,274.2849,280.50497,284.62317,2.0,0.0,0.30739903,0.3007082,0.2785253,0.26758912
2721,-112.907,52.596,2019-10-10,10,D,1.8659636,2.3100915,263.93866,267.04413,273.9381,279.7427,284.12997,2.0,0.0,0.30733287,0.2996749,0.28929538,0.27579772
2722,-112.6565,52.596,2019-10-10,10,D,1.8200622,2.4628808,263.72937,267.37018,274.0506,280.02646,284.20056,2.0,0.0,0.30053827,0.2966592,0.29039156,0.271987
2723,-112.406,52.596,2019-10-10,10,D,1.820223,2.5632758,263.54486,267.51166,274.09277,280.2136,284.0897,2.0,0.0,0.2922729,0.28840762,0.28272572,0.2653898
2724,-112.907,52.345,2019-10-10,10,D,1.5518436,2.2946162,263.163,266.5856,273.8595,279.41327,283.673,2.0,0.0,0.29357472,0.29258764,0.2903581,0.27471584
2725,-112.6565,52.345,2019-10-10,10,D,1.6895212,2.6014004,263.12885,266.84564,273.921,279.63974,283.66168,2.0,0.0,0.29589728,0.2934258,0.2933461,0.27538717
2726,-112.406,52.345,2019-10-10,10,D,1.7182883,2.7351856,262.9558,266.99957,273.96304,279.82944,283.57965,2.0,0.0,0.291898,0.28821784,0.28932253,0.27166665
2727,-121.834,52.383,2019-10-10,10,N,-0.14829329,0.95363796,278.92993,271.3991,273.5321,278.97763,283.7821,2.0,0.0,0.37607688,0.3850584,0.37091187,0.3581191
2728,-121.5835,52.383,2019-10-10,10,N,0.051707402,0.9760545,278.5812,271.37393,273.52377,278.83224,283.53244,2.0,0.0,0.38111985,0.39200348,0.38992596,0.37652805
2729,-121.333,52.383,2019-10-10,10,N,0.27310872,0.87980473,278.23187,271.3585,273.4772,278.53635,283.14658,2.0,0.0,0.38141233,0.39319992,0.3962767,0.38644028
2730,-121.834,52.133,2019-10-10,10,N,-0.45603806,0.69497573,279.25363,271.41687,273.59268,279.21597,284.10117,2.0,0.0,0.37250924,0.37947947,0.35785872,0.34782863
2731,-121.5835,52.133,2019-10-10,10,N,-0.27101636,0.72939444,278.91132,271.39273,273.5861,279.0759,283.86887,2.0,0.0,0.3783611,0.38738668,0.37934136,0.36620048
2732,-121.333,52.133,2019-10-10,10,N,-0.05016713,0.7429583,278.42874,271.36874,273.54425,278.8312,283.53433,2.0,0.0,0.3810252,0.39141417,0.39213097,0.3787677
2733,-121.834,51.882,2019-10-10,10,N,-0.67899394,0.41060957,279.46823,271.43704,273.5835,279.06473,283.986,2.0,0.0,0.36807305,0.37302303,0.3451798,0.33877182
2734,-121.5835,51.882,2019-10-10,10,N,-0.51649153,0.5115446,279.03268,271.40656,273.5903,279.06067,283.96536,2.0,0.0,0.37412015,0.38137144,0.36856806,0.35386822
2735,-121.333,51.882,2019-10-10,10,N,-0.30973506,0.5712359,278.5618,271.37982,273.5582,278.8977,283.71243,2.0,0.0,0.37688375,0.3855067,0.38164932,0.36491373
2736,-118.186,52.09,2019-10-11,10,D,-1.1234741,-0.1077622,260.65393,272.8682,274.10492,275.895,279.5496,2.0,3.0541673e-07,0.29582965,0.29930925,0.32404488,0.33399862
2737,-117.935,52.09,2019-10-11,10,D,-0.8665425,-0.2594213,261.127,273.62903,274.6312,276.39377,279.8127,1.0,1.645594e-06,0.2660367,0.27118367,0.29502174,0.3051765
2738,-118.186,51.839,2019-10-11,10,D,-0.9464834,0.31124216,261.85623,272.18747,273.61,275.61526,279.58386,1.0,9.0997804e-07,0.28083128,0.28083453,0.30222258,0.31605873
2739,-117.935,51.839,2019-10-11,10,D,-0.5857239,0.22687875,262.5077,272.70898,273.9349,275.92255,279.74826,1.0,2.537331e-06,0.25700176,0.2591052,0.2781722,0.29249567
2740,-121.091,53.82,2019-10-11,10,N,-0.5719162,1.5742229,282.89423,271.97244,272.78778,276.35913,280.712,3.0,0.0,0.37000012,0.37668246,0.38265884,0.39946735
2741,-120.84,53.82,2019-10-11,10,N,-0.4537946,1.568058,281.18982,272.4076,273.07425,276.08713,280.04102,1.0,0.0,0.33437613,0.34160674,0.3486413,0.36902264
2742,-121.091,53.57,2019-10-11,10,N,-0.44965744,1.981652,282.44116,272.10443,272.5975,275.9564,280.35028,1.0,0.0,0.31212413,0.32074812,0.32621127,0.35045174
2743,-120.84,53.57,2019-10-11,10,N,-0.7853564,1.7752578,281.65643,271.90564,272.6021,275.84067,280.0435,3.0,0.0,0.34313145,0.34918398,0.3551072,0.37893084
2744,-121.091,53.319,2019-10-11,10,N,-0.5546755,2.2042885,281.2485,272.20224,272.50684,275.59283,279.92978,1.0,0.0,0.26660085,0.27220935,0.2811669,0.31207645
2745,-120.84,53.319,2019-10-11,10,N,-0.7856178,1.985079,279.83148,272.13977,272.75104,275.68332,279.8575,1.0,0.0,0.27471402,0.27824342,0.28903127,0.3215926
2746,-124.94,54.197,2019-10-12,10,D,1.1542981,1.3751274,277.52228,274.3067,273.22238,277.2665,282.15872,2.0,0.000114285576,0.3882866,0.36309844,0.33343375,0.3391853
2747,-124.6895,54.197,2019-10-12,10,D,1.0725241,1.3535061,277.41605,274.5442,273.25714,277.50232,282.54474,2.0,0.00011567006,0.3791112,0.35423797,0.32729897,0.33397317
2748,-124.439,54.197,2019-10-12,10,D,0.75522095,1.4796063,277.0351,274.81165,273.3178,277.7627,282.93796,2.0,0.00011148896,0.36473063,0.33691496,0.30863214,0.32591897
2749,-124.94,53.947,2019-10-12,10,D,1.1060983,1.4443678,277.5953,274.44885,273.2964,277.46487,282.50583,2.0,0.00014385118,0.38436466,0.3624465,0.32248068,0.33297858
2750,-124.6895,53.947,2019-10-12,10,D,1.0800152,1.5615364,277.33624,274.62085,273.30267,277.59613,282.73676,2.0,0.00013203452,0.3748566,0.3590088,0.32420996,0.33389035
2751,-124.439,53.947,2019-10-12,10,D,0.77474713,1.6658916,276.88522,274.82196,273.34476,277.8185,283.04373,2.0,0.00011716572,0.36275625,0.34579888,0.3094812,0.32831788
2752,-124.94,53.696,2019-10-12,10,D,0.5977032,1.2156506,277.5349,274.4491,273.28897,277.33398,282.32446,2.0,0.00013452586,0.38418275,0.36348614,0.32451043,0.33428612
2753,-124.6895,53.696,2019-10-12,10,D,0.68647575,1.540609,277.0162,274.5786,273.2754,277.37302,282.42612,2.0,0.00011694337,0.3755021,0.3620977,0.32945007,0.33347112
2754,-124.439,53.696,2019-10-12,10,D,0.698307,1.4336773,276.74615,274.6267,273.25345,277.39264,282.50226,2.0,0.00010359849,0.37625244,0.36592,0.33819747,0.33664352
2755,-103.347,53.375,2019-10-12,10,N,-0.45038745,-3.7942991,277.1454,273.87146,274.02768,279.06866,283.79724,3.0,0.0,0.30315378,0.29708582,0.2454921,0.2872237
2756,-103.0965,53.375,2019-10-12,10,N,-0.25088054,-3.818131,276.60938,273.6779,273.89136,278.77805,283.49744,3.0,4.794677e-07,0.30286962,0.29846668,0.25122547,0.29871705
2757,-102.846,53.375,2019-10-12,10,N,-0.15420184,-3.88325,276.09702,272.84985,273.73468,278.9251,282.83826,3.0,7.048449e-07,0.385269,0.38010508,0.32731354,0.38207233
2758,-103.347,53.124,2019-10-12,10,N,-0.11011251,-4.146357,276.4563,272.77542,273.63934,278.60773,283.14987,3.0,0.0,0.33061606,0.3221754,0.25388986,0.31404728
2759,-103.0965,53.124,2019-10-12,10,N,0.0920015,-4.191493,275.8978,272.72314,273.5416,278.30057,282.92453,3.0,5.868545e-07,0.32339245,0.31745014,0.25742579,0.31970927
2760,-102.846,53.124,2019-10-12,10,N,0.072758466,-4.164873,275.55643,272.85968,273.59665,278.28488,283.10345,3.0,2.602581e-06,0.30649716,0.30435237,0.25748694,0.3041576
2761,-124.976,53.699,2019-10-13,10,D,1.8232975,0.18709305,273.88443,272.9741,273.75165,277.02704,282.2021,2.0,2.458073e-07,0.37308267,0.36628595,0.3253851,0.3338904
2762,-124.7255,53.699,2019-10-13,10,D,1.7628208,0.3990708,273.1243,272.97308,273.75336,277.05823,282.30063,2.0,1.9548634e-07,0.36854967,0.3630529,0.32930604,0.33288997
2763,-124.475,53.699,2019-10-13,10,D,1.6174476,0.1651671,272.61917,272.99924,273.71915,277.06488,282.3684,2.0,9.770065e-08,0.3703328,0.36528957,0.33550727,0.33612996
2764,-124.976,53.449,2019-10-13,10,D,1.8204597,0.18319333,274.01938,273.16306,273.56876,276.59158,281.50476,2.0,2.5551938e-06,0.37712985,0.3734066,0.3545488,0.34573078
2765,-124.7255,53.449,2019-10-13,10,D,1.7897373,0.08545903,273.45755,273.1808,273.51285,276.57748,281.57227,2.0,1.8802205e-06,0.36851865,0.36571681,0.3503272,0.34629056
2766,-124.475,53.449,2019-10-13,10,D,1.678067,-0.18573755,273.0732,273.21432,273.48416,276.6098,281.68158,2.0,1.5514647e-06,0.371666,0.36945468,0.35818967,0.3487603
2767,-124.976,53.198,2019-10-13,10,D,1.7567784,0.19266155,273.4951,273.29086,273.32416,276.1293,280.86404,2.0,7.4930385e-06,0.37502322,0.37701112,0.37368393,0.3637423
2768,-124.7255,53.198,2019-10-13,10,D,1.5511475,0.16419439,273.27884,273.34705,273.356,276.21875,281.01328,2.0,6.074515e-06,0.37375858,0.3750375,0.37195268,0.3593098
2769,-124.475,53.198,2019-10-13,10,D,1.4894123,0.042561963,273.2297,273.47955,273.4274,276.41736,281.36453,2.0,1.0500575e-05,0.37500128,0.37468582,0.37011752,0.35440794
2770,-124.671,54.555,2019-10-13,10,N,2.5216198,-1.0191717,276.61685,272.16006,273.68488,277.16364,282.0683,2.0,0.00016096683,0.41923338,0.4073639,0.37950754,0.3935938
2771,-124.4205,54.555,2019-10-13,10,N,2.3550744,-0.8349993,277.11703,272.19098,273.8138,277.39362,282.47076,2.0,0.00013683569,0.4051429,0.38843146,0.35914695,0.3812124
2772,-124.17,54.555,2019-10-13,10,N,2.077426,-0.57674587,277.3627,272.18494,273.8265,277.37448,282.6165,2.0,8.0961196e-05,0.38752404,0.3712868,0.3435753,0.3624374
2773,-124.671,54.304,2019-10-13,10,N,2.728671,-0.7803494,277.57022,272.44614,273.66254,277.05154,282.2783,2.0,6.303757e-05,0.37635955,0.36635605,0.33829203,0.34499618
2774,-124.4205,54.304,2019-10-13,10,N,2.5858767,-0.6213596,278.03848,272.4852,273.80396,277.30234,282.70303,2.0,4.815572e-05,0.36118037,0.3464079,0.3169177,0.3342123
2775,-124.17,54.304,2019-10-13,10,N,2.4113314,-0.5720587,278.2087,272.51453,273.92914,277.55878,282.99002,2.0,9.289422e-05,0.36767194,0.35030523,0.31623507,0.3453849
2776,-123.599,52.639,2019-10-14,10,D,0.041517314,0.22537917,271.39972,272.80035,273.7885,276.31577,281.57675,2.0,3.9914528e-07,0.37627065,0.37466568,0.3637142,0.35123625
2777,-123.348,52.639,2019-10-14,10,D,0.38947538,0.21432725,271.37213,272.89056,273.7642,276.2873,281.49426,2.0,0.0,0.3767039,0.3761589,0.37037653,0.35832697
2778,-123.599,52.388,2019-10-14,10,D,-0.28333044,-0.38001287,272.4784,272.87253,273.92593,276.4939,281.94482,2.0,6.643095e-07,0.37693313,0.3708834,0.34852785,0.3352924
2779,-123.348,52.388,2019-10-14,10,D,0.098815605,-0.39577562,272.35867,272.94904,273.8803,276.44705,281.82843,2.0,1.8641985e-07,0.37812522,0.37377992,0.35910895,0.34433815
2780,-121.478,52.091,2019-10-14,10,N,-0.88973063,1.5909361,278.63428,277.0171,275.4636,277.81558,283.22226,2.0,0.0,0.38181692,0.38651776,0.3839776,0.37302938
2781,-121.2275,52.091,2019-10-14,10,N,-0.6237773,1.3599755,278.13666,276.7938,275.32065,277.49078,282.81638,2.0,0.0,0.38136795,0.3876925,0.39260927,0.38212612
2782,-120.977,52.091,2019-10-14,10,N,-0.22547019,1.1762047,276.9585,275.18915,274.53293,276.8216,282.00476,2.0,0.0,0.37403715,0.38278905,0.39432204,0.3824581
2783,-121.478,51.841,2019-10-14,10,N,-1.0198715,1.9595562,278.51025,276.84134,275.38443,277.8302,283.33746,2.0,0.0,0.3797472,0.3810111,0.37301895,0.3589231
2784,-121.2275,51.841,2019-10-14,10,N,-0.73002964,1.6760464,278.36554,277.2556,275.63016,277.75275,283.21234,2.0,0.0,0.37908658,0.38549408,0.38242665,0.36484566
2785,-120.977,51.841,2019-10-14,10,N,-0.20956898,1.4915677,277.71985,276.5782,275.27704,277.38147,282.7428,2.0,0.0,0.37266785,0.37884656,0.37819907,0.36194268
2786,-121.478,51.59,2019-10-14,10,N,-1.1699877,2.2806664,278.15796,276.64536,275.29813,277.7232,283.34143,2.0,0.0,0.37628308,0.375207,0.35873473,0.3422464
2787,-121.2275,51.59,2019-10-14,10,N,-0.8576644,2.140563,278.12384,277.03348,275.4973,277.71674,283.3402,2.0,0.0,0.37959126,0.3817185,0.36898306,0.3549457
2788,-120.977,51.59,2019-10-14,10,N,-0.38830742,1.8976027,277.8888,276.74115,275.32007,277.54163,283.03738,2.0,0.0,0.37783846,0.37810066,0.36735773,0.34885255
2789,-117.266,49.458,2019-10-15,10,D,-0.8641197,-0.049556017,272.82407,273.19803,273.89462,276.5129,282.15744,2.0,0.0,0.34902507,0.3532137,0.3258906,0.33865482
2790,-117.0155,49.458,2019-10-15,10,D,-0.86096,0.0024385452,273.56055,273.54596,274.29556,276.70572,281.8926,2.0,0.0,0.3582791,0.36048615,0.33069304,0.3510431
2791,-116.765,49.458,2019-10-15,10,D,-0.82227325,-0.35260215,273.66965,274.54407,275.3251,277.28934,281.58347,2.0,0.0,0.3630775,0.36331385,0.32714722,0.36661273
2792,-117.266,49.208,2019-10-15,10,D,-1.2169997,-0.15152615,272.22018,273.20737,274.256,276.8722,282.62027,2.0,0.0,0.34885943,0.35160115,0.32604066,0.3475913
2793,-117.0155,49.208,2019-10-15,10,D,-0.76061887,-0.14664286,272.8606,273.06152,273.97888,276.66196,282.23135,2.0,0.0,0.36192995,0.36814708,0.3451336,0.3606575
2794,-116.765,49.208,2019-10-15,10,D,-0.16560858,-0.5634761,275.2198,273.18115,274.21362,276.7932,282.4936,2.0,0.0,0.35463285,0.36158288,0.32330757,0.3533537
2795,-117.266,48.957,2019-10-15,10,D,-1.5414686,-0.5100728,271.31433,273.0569,274.42447,277.2417,282.9922,2.0,0.0,0.35102686,0.3504256,0.30472413,0.34171626
2796,-117.0155,48.957,2019-10-15,10,D,-0.9436704,-0.70092833,271.80594,272.85947,274.14502,277.03482,282.50375,2.0,0.0,0.37168092,0.3724895,0.33705422,0.35866687
2797,-116.765,48.957,2019-10-15,10,D,0.19858265,-1.0232573,274.76483,273.29782,274.75836,277.33685,283.26236,2.0,0.0,0.34169596,0.34599787,0.27685052,0.3387504
2798,-116.527,58.585,2019-10-15,10,N,-4.661779,1.6603857,275.62573,271.591,273.86807,277.30893,281.45004,4.0,8.59428e-07,0.36109722,0.35795414,0.3290115,0.32558352
2799,-116.2765,58.585,2019-10-15,10,N,-4.733344,1.664176,275.54422,271.49124,273.7776,277.15573,281.45773,3.0000153,9.2015995e-07,0.3212445,0.31976193,0.29030383,0.27929926
2800,-116.026,58.585,2019-10-15,10,N,-4.782692,1.7334706,275.32123,271.42548,273.67526,276.86896,280.9334,3.0000153,2.1035667e-06,0.31476116,0.31495932,0.29240873,0.27218622
2801,-116.527,58.335,2019-10-15,10,N,-4.0413837,1.1679535,276.7792,271.88992,273.881,277.55475,282.16638,3.0000153,5.074901e-08,0.2574017,0.25267878,0.22721183,0.23226006
2802,-116.2765,58.335,2019-10-15,10,N,-4.220501,1.28059,276.73672,271.84662,273.80194,277.37732,282.053,1.0,0.0,0.23555492,0.23191255,0.2069822,0.19993149
2803,-116.026,58.335,2019-10-15,10,N,-4.417586,1.4729095,276.82663,271.8372,273.6827,277.04614,281.7682,1.0,0.0,0.20377159,0.1993697,0.17830789,0.15014559
2804,-116.527,58.084,2019-10-15,10,N,-3.1148758,1.8925377,277.17404,271.94812,273.7464,277.4015,281.9751,1.0,0.0,0.19506632,0.18773852,0.16479641,0.183031
2805,-116.2765,58.084,2019-10-15,10,N,-3.334713,2.0965085,277.0024,271.91632,273.6907,277.25836,281.7576,1.0,0.0,0.20029303,0.19448659,0.17264721,0.18027894
2806,-116.026,58.084,2019-10-15,10,N,-3.5459735,2.3178864,276.81995,271.8611,273.63174,277.0579,281.35043,1.0,0.0,0.21682441,0.21272035,0.19525237,0.18795417
2807,-121.449,52.537,2019-10-16,10,D,-2.81785,0.53488374,277.2751,276.26733,275.80093,277.09344,282.08487,2.0,1.9566232e-07,0.3962872,0.39671117,0.38863295,0.39387238
2808,-121.198,52.537,2019-10-16,10,D,-2.8208947,0.018339038,276.63934,275.86212,275.4403,276.8651,281.76285,2.0,1.6540635e-06,0.3926546,0.39244273,0.387629,0.38919422
2809,-121.449,52.287,2019-10-16,10,D,-3.5757275,1.9314952,278.78143,277.7031,276.9455,277.87784,282.8666,2.0,2.5189001e-07,0.38992566,0.39188844,0.3905209,0.38074404
2810,-121.198,52.287,2019-10-16,10,D,-3.486253,1.4552143,277.92288,276.7835,276.23883,277.32483,282.2543,2.0,3.5274952e-06,0.39037383,0.39059988,0.3960837,0.39273426
2811,-121.449,52.036,2019-10-16,10,D,-3.6961143,3.2879925,279.40247,278.07245,277.20618,277.99487,283.00067,2.0,2.3225408e-05,0.38097325,0.38314158,0.382944,0.37236607
2812,-121.198,52.036,2019-10-16,10,D,-3.835825,2.4618104,278.64795,277.2862,276.6337,277.6297,282.58527,2.0,3.6754436e-06,0.3807969,0.3835731,0.3910775,0.3791757
2813,-124.578,52.643,2019-10-16,10,N,-0.9063163,5.753892,280.1737,276.75116,273.7981,275.33102,279.78,2.0,0.00033768127,0.38490587,0.37320003,0.3640852,0.3731143
2814,-124.3275,52.643,2019-10-16,10,N,-0.8390199,5.6444,281.71176,277.85822,274.2986,275.6368,280.30368,2.0,0.0001806888,0.38210377,0.37467197,0.36795714,0.3651483
2815,-124.077,52.643,2019-10-16,10,N,-0.836233,5.650673,283.13965,279.07254,275.0786,275.94354,280.79678,2.0,8.050431e-05,0.37816307,0.37484136,0.37059,0.35675037
2816,-124.578,52.393,2019-10-16,10,N,-0.71489596,4.8767705,280.854,277.6249,274.36304,275.68634,280.36285,2.0,0.0003904176,0.3765083,0.37022817,0.35843068,0.34932566
2817,-124.3275,52.393,2019-10-16,10,N,-0.6369024,4.8633347,282.40393,278.68954,274.89722,275.99356,280.87744,2.0,0.00023133258,0.37504655,0.37218624,0.3618638,0.34230956
2818,-124.077,52.393,2019-10-16,10,N,-0.5439562,5.0152497,283.9728,279.74292,275.52664,276.28418,281.3149,2.0,9.593106e-05,0.37705112,0.3763326,0.36954376,0.3414199
2819,-124.578,52.142,2019-10-16,10,N,-0.49884397,3.32158,281.18994,278.0911,274.77444,275.9561,280.7544,2.0,0.00061202876,0.38428196,0.3754467,0.3657817,0.34612143
2820,-124.3275,52.142,2019-10-16,10,N,-0.58281595,3.8731585,282.70407,279.1356,275.39417,276.26117,281.21442,2.0,0.00036553372,0.38008866,0.37673253,0.36480185,0.3399312
2821,-124.077,52.142,2019-10-16,10,N,-0.4786048,4.075662,284.1963,280.11426,275.91016,276.51917,281.5975,2.0,0.00022260536,0.38177773,0.38077033,0.3731249,0.33995703
2822,-125.063,53.542,2019-10-17,10,D,-1.5237042,2.2275145,275.19574,274.5062,275.82864,276.6517,281.29602,2.0,0.0,0.38667935,0.38442117,0.351062,0.33930796
