,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
145,-119.062,54.997,2013-02-04,02,D,5.921199,0.6433774,274.74265,272.81143,271.66043,273.24466,274.94012,2.9999847,0.0,0.4173113,0.4011146,0.36548305,0.34267622
146,-118.8115,54.997,2013-02-04,02,D,5.943529,0.62123686,274.95322,272.26776,271.83243,273.40137,275.21545,4.0,0.0,0.45849085,0.44008678,0.4116528,0.38437605
147,-118.561,54.997,2013-02-04,02,D,5.841479,0.61769634,275.15167,271.96368,271.89856,273.4532,275.36224,4.0,0.0,0.48543805,0.46638846,0.4355536,0.41218948
148,-119.062,54.747,2013-02-04,02,D,5.1384974,0.3494659,274.42694,272.84497,271.93576,273.23135,274.56247,2.0,1.3041404e-07,0.39367965,0.3787463,0.3528507,0.34014893
149,-118.8115,54.747,2013-02-04,02,D,5.054825,0.31666225,274.79727,272.68164,271.99588,273.3042,274.66986,2.0,2.900265e-08,0.41001037,0.39304516,0.36812896,0.35212144
150,-118.561,54.747,2013-02-04,02,D,5.033392,0.28751546,275.16568,272.6442,271.9727,273.3094,274.71683,2.0,2.900265e-08,0.4174832,0.39863768,0.372237,0.35765094
151,-119.062,54.496,2013-02-04,02,D,4.8062572,0.8321626,273.44934,272.88107,272.1213,273.2096,274.2288,2.0,6.37793e-06,0.35595196,0.34782004,0.33797747,0.34922808
152,-118.8115,54.496,2013-02-04,02,D,4.436364,0.7634553,274.15857,272.91687,272.07986,273.2188,274.30203,2.0,3.28079e-06,0.36971998,0.35979575,0.34557265,0.34236953
153,-118.561,54.496,2013-02-04,02,D,4.3546314,0.7237618,274.5998,272.91614,272.03674,273.2119,274.3295,2.0,2.066674e-06,0.3744463,0.3626056,0.3455667,0.34032482
154,-116.434,52.802,2013-02-05,02,D,2.1339922,2.066142,258.38962,272.23608,271.84692,272.39978,274.33347,2.0,1.1368684e-13,0.40319994,0.3960244,0.38743287,0.44933254
155,-116.1835,52.802,2013-02-05,02,D,1.9629424,1.8495268,258.1525,267.8256,269.73914,270.62967,274.1285,2.0,1.1368684e-13,0.43535203,0.43024987,0.40543815,0.4654319
156,-115.933,52.802,2013-02-05,02,D,1.773119,1.805149,259.52554,267.2245,269.3968,270.16122,274.22482,2.0,1.1368684e-13,0.4557588,0.45268744,0.42258447,0.47849053
157,-116.434,52.552,2013-02-05,02,D,2.4066334,1.8931608,259.13196,271.70544,272.04074,272.56238,273.87997,1.0,1.1368684e-13,0.26819795,0.26389194,0.2449911,0.3172019
158,-116.1835,52.552,2013-02-05,02,D,2.336547,1.9341041,258.8998,268.3164,270.30652,270.85736,273.63382,1.0,1.1368684e-13,0.3060005,0.30460942,0.2696699,0.33798248
159,-115.933,52.552,2013-02-05,02,D,2.217748,2.189283,258.7685,268.5393,270.11667,270.09418,273.57077,2.0,1.1368684e-13,0.3650986,0.36664185,0.32661137,0.38728264
160,-116.434,52.301,2013-02-05,02,D,1.9513417,1.6214991,260.1112,271.93967,272.2713,272.72882,273.76535,1.0,2.479297e-06,0.20471358,0.19899482,0.18202583,0.2535836
161,-116.1835,52.301,2013-02-05,02,D,1.9168979,2.2139869,259.6638,271.84293,272.09338,272.47147,273.73758,1.0,2.5223142e-07,0.23182048,0.22991037,0.20703134,0.2730943
162,-115.933,52.301,2013-02-05,02,D,1.8388554,2.5076075,259.3843,271.5164,271.71985,271.6852,273.67007,1.0,1.1368684e-13,0.28711075,0.2881219,0.26000467,0.31934005
163,-117.282,54.392,2013-02-08,02,D,3.3457747,0.98424566,267.40912,271.02832,272.14267,273.23044,274.4683,2.0,-1.8189894e-12,0.3796785,0.38013256,0.36733472,0.3792089
164,-117.0315,54.392,2013-02-08,02,D,3.094732,0.9859741,267.1642,270.92435,272.12277,273.2392,274.48383,2.0,-1.8189894e-12,0.3768434,0.37610602,0.3602499,0.36967307
165,-116.781,54.392,2013-02-08,02,D,2.8131127,0.9114928,266.70367,270.90048,272.13092,273.24457,274.47095,2.0,-1.8189894e-12,0.37169254,0.36993793,0.35168198,0.36249822
166,-117.282,54.142,2013-02-08,02,D,2.982708,1.064404,265.86914,271.12704,272.1989,273.16022,274.19724,2.0,-1.8189894e-12,0.34898645,0.35035595,0.33833134,0.36235353
167,-117.0315,54.142,2013-02-08,02,D,2.698498,1.0215129,265.79245,270.99493,272.16916,273.16962,274.21423,2.0,3.978188e-06,0.34720019,0.3477952,0.33303574,0.35765645
168,-116.781,54.142,2013-02-08,02,D,2.7097564,0.72844076,265.92886,270.9231,272.16165,273.1711,274.21875,2.0,2.1784033e-05,0.3462808,0.34566677,0.32861173,0.3531515
169,-117.282,53.891,2013-02-08,02,D,2.5135665,0.96137744,263.94598,271.18582,272.23965,273.1891,274.28424,2.0,2.4179553e-06,0.35733217,0.35773003,0.34494045,0.38400933
170,-117.0315,53.891,2013-02-08,02,D,2.2977705,0.6071994,264.1491,271.1231,272.2355,273.22357,274.3645,2.0,1.7880313e-05,0.36379886,0.36380398,0.3490974,0.39299792
171,-116.781,53.891,2013-02-08,02,D,2.5515475,0.19311193,264.82068,270.9925,272.20248,273.2153,274.37402,2.0,5.8796257e-05,0.36747637,0.36688438,0.35078678,0.39267203
172,-121.301,55.591,2013-02-08,02,N,4.151156,3.6884413,273.91016,271.46133,272.13284,273.27002,274.26816,1.9999847,1.0764326e-05,0.3272919,0.32388788,0.3060454,0.31236333
173,-121.0505,55.591,2013-02-08,02,N,4.4196463,3.4921994,274.3155,271.38736,272.11444,273.21634,274.23987,3.0,6.312751e-06,0.33085328,0.3268463,0.30806318,0.30399877
174,-120.8,55.591,2013-02-08,02,N,4.6622205,3.186183,274.84155,271.2775,271.99158,273.20016,274.30435,3.0,3.3407705e-06,0.33116013,0.32480887,0.2977001,0.2848513
175,-121.301,55.341,2013-02-08,02,N,4.3293896,3.6206896,272.62534,271.6815,272.19342,273.181,274.05276,1.9999847,1.4874928e-05,0.31442547,0.31431288,0.3103633,0.33272532
176,-121.0505,55.341,2013-02-08,02,N,4.6973286,3.479929,273.40106,271.58893,272.17267,273.19003,274.0814,1.9999847,7.0998285e-06,0.32418546,0.32248953,0.31598043,0.33447164
177,-120.8,55.341,2013-02-08,02,N,4.9604464,3.2307196,274.007,271.42737,271.95602,273.16113,274.11682,1.9999847,3.6238944e-06,0.32629433,0.32178193,0.3069106,0.3206275
178,-121.301,55.09,2013-02-08,02,N,3.9904907,3.4148216,271.28467,272.01096,272.2714,273.0453,273.8732,1.0,3.9792736e-05,0.2535196,0.25324172,0.25012922,0.28425592
179,-121.0505,55.09,2013-02-08,02,N,4.3463664,3.3308833,272.23456,271.92044,272.23053,273.06805,273.91708,1.0,2.2158312e-05,0.26066485,0.25998634,0.25639147,0.28478694
180,-120.8,55.09,2013-02-08,02,N,4.8537455,3.3365011,273.1404,271.8149,272.1557,273.1418,274.01657,1.0,7.2895054e-06,0.29510686,0.29388916,0.2888252,0.30978867
181,-118.559,53.637,2013-02-10,02,D,1.9926298,2.3007054,260.27274,272.57544,272.54965,272.86917,273.74237,2.0,3.5527137e-15,0.24347213,0.24228211,0.2383422,0.2885459
182,-118.3085,53.637,2013-02-10,02,D,2.5332587,2.053086,260.1581,272.5527,272.48804,272.87335,273.8154,2.0,3.5527137e-15,0.26285988,0.26152837,0.2592389,0.31424594
183,-118.058,53.637,2013-02-10,02,D,2.5832672,1.665463,259.31277,272.428,272.42606,272.93375,273.90082,2.0,3.5527137e-15,0.28955305,0.288386,0.28249192,0.33893353
184,-118.559,53.387,2013-02-10,02,D,1.9571432,0.9578559,259.68033,272.7821,272.74783,272.98605,273.71997,1.0,3.5527137e-15,0.19784515,0.19524078,0.18969369,0.23929243
185,-118.3085,53.387,2013-02-10,02,D,2.429863,0.92736477,259.61908,272.7202,272.6354,272.89407,273.74976,1.0,3.5527137e-15,0.21069112,0.20847249,0.20392644,0.25616267
186,-118.058,53.387,2013-02-10,02,D,2.2959754,1.5228033,258.76648,272.43735,272.2014,272.3456,273.6552,2.0,3.5527137e-15,0.2394065,0.23906413,0.22838876,0.27865058
187,-118.559,53.136,2013-02-10,02,D,1.2080231,0.040329456,261.12653,272.95828,272.92148,273.19565,273.815,1.0,1.1101656e-07,0.1968807,0.19445097,0.19208682,0.23669964
188,-118.3085,53.136,2013-02-10,02,D,1.6694736,0.71958387,260.07007,272.84732,272.79868,273.04227,273.7752,1.0,3.5527137e-15,0.20422712,0.20214833,0.19864881,0.23941255
189,-118.058,53.136,2013-02-10,02,D,1.4717481,1.524045,259.12778,272.5376,272.31992,272.3772,273.621,1.0,3.5527137e-15,0.21571554,0.21538578,0.205494,0.24141252
190,-116.447,54.095,2013-02-11,02,D,4.900098,-1.292508,273.48724,272.35382,272.2552,273.14026,274.12338,2.0,0.0,0.33984983,0.33910447,0.32580614,0.35725662
191,-116.1965,54.095,2013-02-11,02,D,5.2890024,-1.7110614,273.7844,272.1836,272.25208,273.1314,274.10834,2.0,0.0,0.3412985,0.34011552,0.32558995,0.35638198
192,-115.946,54.095,2013-02-11,02,D,5.437461,-1.9112873,274.3515,272.0857,272.23993,273.1497,274.14404,2.0,0.0,0.34161228,0.33925277,0.32075882,0.35050303
193,-116.447,53.845,2013-02-11,02,D,4.6052766,-1.2547753,272.30008,272.3628,272.26895,273.1727,274.28802,2.0,0.0,0.358778,0.35776493,0.34017664,0.38311106
194,-116.1965,53.845,2013-02-11,02,D,4.7781057,-1.4605203,273.0346,272.2157,272.24496,273.13904,274.16943,2.0,0.0,0.33652264,0.334091,0.31171778,0.35581356
195,-115.946,53.845,2013-02-11,02,D,4.890057,-1.6395704,273.70486,272.13742,272.23758,273.1635,274.21457,2.0,0.0,0.3366021,0.3331343,0.30656123,0.3498627
196,-116.447,53.594,2013-02-11,02,D,4.142173,-0.92848396,270.6676,272.5431,272.2451,273.41116,275.1903,6.0,0.0,0.47004467,0.47002852,0.4556892,0.50190127
197,-116.1965,53.594,2013-02-11,02,D,4.29071,-1.082444,271.3746,272.39795,272.17773,273.2369,274.6355,2.0,0.0,0.39255327,0.39058003,0.3674317,0.4180971
198,-115.946,53.594,2013-02-11,02,D,4.39602,-1.4834957,271.90048,272.10797,272.03445,273.01297,274.34973,2.0,0.0,0.35928127,0.35600397,0.32859147,0.37765667
199,-123.28,56.26,2013-02-12,02,D,1.4500086,1.7435632,268.56787,272.80573,272.58377,272.89932,273.6898,1.0,0.00031292046,0.21916184,0.2197037,0.22696064,0.24547464
200,-123.0295,56.26,2013-02-12,02,D,1.4671255,1.7410316,269.14413,272.67856,272.3782,272.6905,273.60428,1.0,0.000237476,0.20911247,0.20850414,0.21166973,0.23352182
201,-122.779,56.26,2013-02-12,02,D,1.595682,1.8226614,270.03146,272.6645,272.34164,272.8079,273.75467,1.0,0.00015611551,0.22861318,0.2273394,0.22738251,0.25333628
202,-123.28,56.01,2013-02-12,02,D,1.2461795,2.0166392,269.16974,272.80722,272.57404,272.79074,273.605,1.0,0.00048425625,0.21860546,0.22027744,0.2276119,0.24906386
203,-123.0295,56.01,2013-02-12,02,D,1.6870662,2.1760514,269.91498,272.80276,272.53473,272.87698,273.67676,1.0,0.00040408506,0.21553978,0.21669124,0.22366749,0.24318548
204,-122.779,56.01,2013-02-12,02,D,1.8908696,2.2829375,270.8593,272.80792,272.52414,273.0428,273.8533,1.0,0.00031815033,0.23560983,0.23613018,0.24061263,0.2638954
205,-123.28,55.76,2013-02-12,02,D,0.62969077,2.9174173,270.55508,272.7857,272.54938,272.85468,273.66815,1.0,0.00065572164,0.21072415,0.21008584,0.2076805,0.24236974
206,-123.0295,55.76,2013-02-12,02,D,1.6444288,2.9776578,270.30524,272.74356,272.53708,272.91815,273.70013,1.0,0.00061666523,0.2137789,0.21384993,0.20605528,0.24623244
207,-122.779,55.76,2013-02-12,02,D,2.319022,3.047367,270.33868,272.7296,272.5213,272.959,273.73602,1.0,0.00056008954,0.21581635,0.21619043,0.2079062,0.24760017
208,-119.897,55.278,2013-02-13,02,D,4.866499,-3.3001063,271.82187,273.92294,271.9303,272.37695,274.07718,2.9999847,3.000909e-05,0.35473374,0.35332775,0.32852066,0.30443007
209,-119.6465,55.278,2013-02-13,02,D,5.6393447,-3.4735444,272.29282,274.0732,271.91565,272.52054,274.32526,4.0,1.3325702e-05,0.39644933,0.39306086,0.3568444,0.3314441
210,-119.396,55.278,2013-02-13,02,D,6.3591747,-3.5256052,272.24536,273.75775,271.94598,272.7792,274.57437,4.0,6.1972096e-06,0.41846558,0.40797114,0.36500654,0.34923723
211,-119.897,55.028,2013-02-13,02,D,4.6638827,-2.737561,272.5312,274.0845,271.97177,272.53625,274.18747,2.0,7.553073e-05,0.36963052,0.36803445,0.346791,0.33609825
212,-119.6465,55.028,2013-02-13,02,D,5.1131067,-2.8997002,273.2475,274.3043,272.02634,272.70123,274.5375,4.0,5.3163276e-05,0.41831774,0.41593745,0.3869638,0.3730626
213,-119.396,55.028,2013-02-13,02,D,5.6806574,-3.0133042,273.54324,274.28024,272.0873,272.89655,274.70984,4.0,3.3149143e-05,0.42916054,0.42453998,0.39382255,0.37785345
214,-119.897,54.777,2013-02-13,02,D,4.5111523,-1.7751169,272.0137,273.4043,272.28046,272.9425,274.14468,2.0,7.8188925e-05,0.35286278,0.35203212,0.338595,0.34785464
215,-119.6465,54.777,2013-02-13,02,D,4.7837887,-2.1002767,272.60477,273.42892,272.26736,272.97903,274.28625,2.0,8.102525e-05,0.38208115,0.37900805,0.36189154,0.36062837
216,-119.396,54.777,2013-02-13,02,D,5.156534,-2.458158,272.95462,273.39502,272.26154,273.02527,274.3397,2.0,7.846982e-05,0.38976064,0.38397482,0.36443952,0.35697138
217,-122.029,52.44,2013-02-13,02,N,2.427464,-1.3117577,274.87674,272.90887,272.9842,273.57428,274.51907,2.0,0.0,0.32959425,0.32571146,0.3365078,0.34394535
218,-121.7785,52.44,2013-02-13,02,N,2.5799303,-1.0489758,274.0278,272.97375,273.0269,273.58923,274.49277,2.0,0.0,0.3244384,0.32539457,0.34058428,0.35562438
219,-121.528,52.44,2013-02-13,02,N,2.7884,-0.8078327,273.44757,273.03177,273.05963,273.58783,274.43912,2.0,0.0,0.32652485,0.32920897,0.34633714,0.36628854
220,-122.029,52.19,2013-02-13,02,N,2.0279708,-0.96915746,274.9841,272.92957,272.9903,273.60538,274.57898,2.0,0.0,0.30942464,0.30913758,0.3179957,0.31294996
221,-121.7785,52.19,2013-02-13,02,N,2.6640744,-1.3588823,274.44058,273.0556,273.06064,273.65454,274.61813,2.0,0.0,0.32020608,0.3213693,0.33211872,0.33146086
222,-121.528,52.19,2013-02-13,02,N,2.9765468,-1.4273567,273.8852,273.08566,273.07764,273.63986,274.54742,2.0,0.0,0.32591367,0.3285219,0.34031296,0.3541009
223,-122.029,51.939,2013-02-13,02,N,1.4718121,-0.9615543,274.69672,272.963,272.99942,273.6112,274.5925,2.0,0.0,0.30273163,0.30129492,0.3041008,0.2887758
224,-121.7785,51.939,2013-02-13,02,N,2.4846041,-1.5969232,274.26657,273.0756,273.0701,273.65668,274.6124,2.0,0.0,0.3138615,0.31439897,0.3211924,0.3140902
225,-121.528,51.939,2013-02-13,02,N,2.992137,-1.8043537,273.87042,273.109,273.09497,273.65808,274.57086,2.0,0.0,0.32182524,0.32379296,0.33321953,0.33875757
226,-120.66,50.739,2013-02-15,02,D,-0.88540024,1.1238394,272.8416,272.86533,273.02487,273.8313,275.28976,2.0,0.0,0.27383855,0.26990238,0.23032367,0.22772187
227,-120.4095,50.739,2013-02-15,02,D,-1.1241008,0.7892408,273.55493,272.89816,273.0572,273.8724,275.4241,2.0,0.0,0.2731492,0.26890957,0.22488616,0.22480577
228,-120.159,50.739,2013-02-15,02,D,-1.3308344,0.6866728,273.3227,272.90155,273.05737,273.81006,275.16214,2.0,0.0,0.2934338,0.2904208,0.26332146,0.23613814
229,-120.66,50.489,2013-02-15,02,D,-0.08109793,1.9694183,271.80203,272.8236,272.9315,273.60834,274.742,2.0,0.0,0.3078473,0.29990107,0.28970146,0.25680947
230,-120.4095,50.489,2013-02-15,02,D,-0.15206823,1.9156091,272.5512,272.8426,272.96204,273.72626,274.95496,2.0,0.0,0.3074823,0.29475778,0.2746125,0.23625287
231,-120.159,50.489,2013-02-15,02,D,-0.5006592,1.6750247,272.80627,272.90494,273.0028,273.71045,274.85214,2.0,0.0,0.31052822,0.3040324,0.2895706,0.24691376
232,-120.66,50.238,2013-02-15,02,D,0.48450372,1.096377,270.69586,272.4859,272.70264,273.1656,274.37973,2.0,0.0,0.32537526,0.31554806,0.30146813,0.26929945
233,-120.4095,50.238,2013-02-15,02,D,-0.10583505,1.6748877,270.70123,272.48044,272.77963,273.3659,274.5992,2.0,0.0,0.31614825,0.30077645,0.28142545,0.24746779
234,-120.159,50.238,2013-02-15,02,D,-0.32018638,1.7208279,270.96838,272.7026,272.85477,273.4018,274.53137,2.0,0.0,0.30400604,0.29619536,0.27962112,0.24948291
235,-122.066,55.826,2013-02-17,02,D,0.9622791,0.81366825,266.30307,272.73547,272.6883,273.30685,274.2043,2.0,3.6558122e-06,0.32502955,0.30771172,0.30178425,0.32210693
236,-121.8155,55.826,2013-02-17,02,D,0.81670034,0.73341274,266.5316,272.73267,272.63416,273.2955,274.22678,2.0,9.187723e-06,0.3481925,0.32279947,0.30218142,0.30607402
237,-121.565,55.826,2013-02-17,02,D,0.8349823,0.70396024,266.59717,272.68784,272.59106,273.28516,274.25577,2.0,1.3532059e-05,0.3661794,0.33144218,0.28698134,0.28284875
238,-122.066,55.576,2013-02-17,02,D,1.1658901,0.57217413,265.72943,273.02423,272.6392,273.10907,273.9655,2.0,3.5168916e-05,0.29038814,0.28180543,0.2781122,0.3038845
239,-121.8155,55.576,2013-02-17,02,D,1.0410603,0.65637565,267.01898,272.9072,272.637,273.20593,274.0689,2.0,5.5868637e-05,0.3203641,0.30795908,0.30284464,0.3253156
240,-121.565,55.576,2013-02-17,02,D,0.9661742,0.6545451,267.3734,272.76193,272.60617,273.2229,274.11166,2.0,6.030588e-05,0.3375051,0.3191529,0.3013946,0.31575426
241,-122.066,55.325,2013-02-17,02,D,0.932882,0.32204533,266.6124,272.8918,272.65472,272.93845,273.75073,1.0,3.925069e-05,0.22257131,0.221165,0.22021449,0.25695622
242,-121.8155,55.325,2013-02-17,02,D,0.84322536,0.43470907,267.66132,272.81085,272.65567,273.03244,273.85046,1.0,7.137778e-05,0.25053778,0.24676672,0.24646126,0.27953368
243,-121.565,55.325,2013-02-17,02,D,0.92184675,0.4984078,268.26337,272.8087,272.64893,273.117,273.9457,2.0,0.00013601164,0.29663357,0.29303625,0.29123434,0.32250643
244,-117.462,54.145,2013-02-20,02,D,0.17571136,1.920402,262.3394,271.51224,272.57864,273.10138,274.02396,2.0,1.8897947e-06,0.35421333,0.35430342,0.33134425,0.36284173
245,-117.2115,54.145,2013-02-20,02,D,-0.27539495,1.7657075,263.3976,271.71222,272.57986,273.10416,274.03506,2.0,1.7614718e-06,0.35579324,0.35695845,0.3315546,0.35994577
246,-116.961,54.145,2013-02-20,02,D,-0.49670675,1.5080448,263.92853,271.9514,272.58884,273.10925,274.0395,2.0,1.2839682e-06,0.3551247,0.3569923,0.32754907,0.35666126
247,-117.462,53.895,2013-02-20,02,D,0.18890151,1.5603191,263.00082,271.7732,272.60672,273.08026,273.99384,2.0,4.273503e-06,0.33895135,0.33644962,0.31755096,0.36117503
248,-117.2115,53.895,2013-02-20,02,D,-0.037972208,1.3280876,263.45547,271.98337,272.61453,273.16034,274.207,2.0,3.4479779e-06,0.37159446,0.37010947,0.34682032,0.39087996
249,-116.961,53.895,2013-02-20,02,D,-0.13140632,0.9818896,263.7625,272.21484,272.62943,273.16595,274.21173,2.0,2.439123e-06,0.37261948,0.37229267,0.342374,0.39073822
250,-117.462,53.644,2013-02-20,02,D,0.5214207,1.111511,262.16086,271.96817,272.60165,273.0422,274.08786,2.0,6.7128803e-06,0.3418014,0.34115237,0.32668757,0.38001463
251,-117.2115,53.644,2013-02-20,02,D,0.42626208,0.81234086,262.3935,272.201,272.60645,273.2293,274.6135,2.0,5.5559863e-06,0.4211418,0.42077652,0.4033407,0.45683444
252,-116.961,53.644,2013-02-20,02,D,0.39641723,0.5396343,262.47372,272.1645,272.60385,273.41287,275.0392,2.0,3.851255e-06,0.48498178,0.48440266,0.46419555,0.5168137
253,-123.764,52.336,2013-02-22,02,D,-2.5424702,2.6569872,269.78357,272.84882,272.58786,272.33832,273.75583,2.0,5.8587393e-05,0.3083526,0.30835503,0.30666417,0.3125664
254,-123.514,52.336,2013-02-22,02,D,-3.0132928,2.9566839,270.3583,272.80765,272.69662,272.62952,273.81955,2.0,3.7083068e-05,0.31340122,0.3150032,0.31141216,0.3095926
255,-123.264,52.336,2013-02-22,02,D,-3.1927288,3.2767887,270.12598,272.73904,272.8462,272.99777,273.90845,2.0,4.559316e-05,0.31554246,0.31784996,0.31865615,0.31510487
256,-123.764,52.086,2013-02-22,02,D,-2.6644995,1.7448063,269.6134,272.9203,272.52618,272.22708,273.7388,2.0,7.195392e-05,0.31874004,0.31856403,0.31810358,0.31691083
257,-123.514,52.086,2013-02-22,02,D,-3.2648304,2.0262685,270.36386,272.93787,272.63397,272.52502,273.80377,2.0,4.7650283e-05,0.3202891,0.32199082,0.31717446,0.3083086
258,-123.264,52.086,2013-02-22,02,D,-3.4899874,2.409726,270.30908,272.81027,272.7985,272.9341,273.89597,2.0,4.6169487e-05,0.32614613,0.3290698,0.32675904,0.3090548
259,-123.764,51.835,2013-02-22,02,D,-1.5754671,2.1566436,269.55548,272.89795,272.55887,272.27716,273.72986,2.0,0.00011527877,0.32631028,0.3262322,0.32610896,0.32865763
260,-123.514,51.835,2013-02-22,02,D,-2.2738712,2.3244925,270.29782,272.94296,272.67444,272.59674,273.80298,2.0,9.4989155e-05,0.3239057,0.3249299,0.31989682,0.31535327
261,-123.264,51.835,2013-02-22,02,D,-2.8856542,2.342306,270.38492,272.91467,272.78735,272.9166,273.87994,2.0,6.477069e-05,0.32412875,0.32572678,0.31992686,0.3152887
262,-119.889,54.773,2013-02-24,02,D,3.59414,2.9459524,270.2276,271.79654,272.3025,272.93204,274.02524,2.0,1.7792114e-05,0.35748905,0.35820934,0.33544776,0.3482837
263,-119.6385,54.773,2013-02-24,02,D,3.1992426,2.6485827,269.4474,271.44434,272.13083,272.9518,274.109,2.0,1.1385158e-05,0.38168496,0.38240212,0.357903,0.36038935
264,-119.388,54.773,2013-02-24,02,D,2.7202692,2.3024855,268.70297,271.1689,272.06833,272.98557,274.1406,2.0,6.868667e-06,0.38471335,0.3855604,0.35806215,0.3566905
265,-119.889,54.523,2013-02-24,02,D,3.377436,3.501308,269.70834,272.51715,272.70273,273.03967,273.86673,1.0,2.2365788e-05,0.2909633,0.292708,0.28290853,0.31748915
266,-119.6385,54.523,2013-02-24,02,D,3.396518,3.3070416,269.69443,272.2452,272.53552,273.0656,273.93317,2.0,1.2902207e-05,0.33419594,0.33576253,0.3268397,0.35099173
267,-119.388,54.523,2013-02-24,02,D,3.0721085,2.969056,269.0958,271.98486,272.40222,273.06537,273.95572,2.0,8.082479e-06,0.34186578,0.34361812,0.3313449,0.35068628
268,-119.889,54.272,2013-02-24,02,D,2.7977712,3.5445204,267.8775,272.7399,272.79398,273.04044,273.75076,1.0,3.525724e-05,0.21421544,0.2160505,0.2131952,0.26080096
269,-119.6385,54.272,2013-02-24,02,D,3.1599848,3.5128503,268.4508,272.61584,272.76428,273.0736,273.82278,1.0,1.7621434e-05,0.26304436,0.2650698,0.2662871,0.30806112
270,-119.388,54.272,2013-02-24,02,D,3.3202562,3.2006214,268.58395,272.46506,272.71182,273.08994,273.8828,2.0,9.898e-06,0.30883184,0.3113085,0.314467,0.35011032
271,-120.607,51.103,2013-02-26,02,N,-1.7717686,4.1383533,271.7105,272.69235,272.91287,273.48718,274.20224,2.0,5.975408e-05,0.3069386,0.3073325,0.30490997,0.30624002
272,-120.357,51.103,2013-02-26,02,N,-1.4356623,4.065667,271.93707,272.79007,272.9293,273.45465,274.12604,2.0,3.9023867e-05,0.31399322,0.31568646,0.3160201,0.320758
273,-120.107,51.103,2013-02-26,02,N,-1.1463436,3.1953862,273.10422,272.8658,272.93716,273.4946,274.19504,2.0,2.2199718e-05,0.3213486,0.32333136,0.32332188,0.3250336
274,-120.607,50.853,2013-02-26,02,N,-1.2178676,2.6659107,273.87494,272.70905,272.88303,273.6678,274.79343,2.0,4.7118945e-05,0.29412502,0.27772856,0.24545246,0.24392498
275,-120.357,50.853,2013-02-26,02,N,-0.8949984,2.6701798,274.0854,272.80298,272.89783,273.63055,274.6998,2.0,2.8146198e-05,0.30109408,0.28696212,0.25885114,0.25716966
